xt,yt,xf,yf
0.012845,-0.8273705456674566,42820.235019584965,(-0.0033467682989129065+0.0012732493604792128j)
0.01285,-0.8091568503196607,42836.903075256276,(0.002909732331974907-0.003239776398500629j)
0.012855,-0.7904570816768256,42853.57113092758,(-0.0026922515861852693+0.004883112817491979j)
0.01286,-0.7707842452274832,42870.23918659888,(0.0032485333308994837-0.005060425136438559j)
0.012865,-0.750717394108477,42886.907242270194,(-0.004794042324296946+0.0019042630238000052j)
0.01287,-0.7293805160508285,42903.5752979415,(0.00478669929884478+0.0038168874962805945j)
0.012875,-0.7076809374068747,42920.2433536128,(-0.004638774237572047-0.004570925503703666j)
0.01288,-0.6854028008490144,42936.91140928411,(0.006514611549234634+0.0015064847453157564j)
0.012885,-0.6620761027428396,42953.579464955415,(-0.006170003302555984-0.001148075986547711j)
0.01289,-0.6382027074611187,42970.24752062672,(0.0029762036476871628+0.001678503663949605j)
0.012895,-0.6137132241252709,42986.91557629803,(-0.0014505597072053808-6.401485787448438e-05j)
0.0129,-0.5887859867259746,43003.58363196933,(0.0028791186505386143-0.0016805195109212505j)
0.012905,-0.5631337477155384,43020.25168764064,(-0.005568363786000756+0.0038445864284840847j)
0.01291,-0.5369110249660948,43036.91974331195,(0.008303502862521354-0.004994030990111192j)
0.012915,-0.510078588325167,43053.58779898325,(-0.007337037203736369+0.0009509582571456631j)
0.01292,-0.48290279022060634,43070.255854654555,(0.003525135075758132+0.0035416292174325742j)
0.012925,-0.455243192556471,43086.923910325866,(-0.002195228467497374-0.002376031001669408j)
0.01293,-0.4267785410736115,43103.59196599717,(0.0024394738955686767+0.0012665055759264426j)
0.012935,-0.3982444547190178,43120.26002166847,(-0.003840397469787887-0.005307571329132076j)
0.01294,-0.3691373386998895,43136.928077339784,(0.006775122822133608+0.006425134320730735j)
0.012945,-0.3396067609162895,43153.59613301109,(-0.006758416705249172-0.0010182236129985627j)
0.01295,-0.30988519595035136,43170.26418868239,(0.004171614982156331-0.005026020097004324j)
0.012955,-0.27977664976847594,43186.9322443537,(-0.0002325641069618261+0.01015976698487115j)
0.01296,-0.24965146021103993,43203.600300025006,(-0.005677464549149861-0.012351718042197323j)
0.012965,-0.2189368710306369,43220.26835569631,(0.005661266518485671+0.0081050410982898j)
0.01297,-0.18789873069783855,43236.93641136761,(0.0016634706425380438-0.003556340382550751j)
0.012975,-0.15695553479954813,43253.604467038924,(-0.005959952231356841+0.003303141607528963j)
0.01298,-0.1256190995003956,43270.27252271023,(0.004059532162186378+0.00019655778925695448j)
0.012985,-0.09447099689606092,43286.94057838153,(-0.0006212229373465182-0.005818797488214523j)
0.01299,-0.06314796453437403,43303.60863405284,(-0.0014390696834619228+0.0068464654950069655j)
0.012995,-0.031438873000267875,43320.276689724145,(0.002297169639073276-0.006319586517474323j)
0.013,-0.0001718938551810514,43336.94474539545,(-0.0013484210965973957+0.006370024035031291j)
0.013005,0.03151745871853835,43353.61280106676,(-7.792263875002316e-05-0.003799701181217704j)
0.01301,0.06307044136033874,43370.28085673806,(0.0003704870453385737-0.0011687870096608471j)
0.013015,0.09439597063566992,43386.94891240937,(6.436091284865199e-05+0.0012746664625644388j)
0.01302,0.12558357698028202,43403.61696808068,(-0.0021114538569154294+0.00242940259158249j)
0.013025,0.15689156081894354,43420.28502375198,(0.005104564166151237-0.003019095325911638j)
0.01303,0.1878716496172005,43436.953079423285,(-0.006015789096537081+0.0012328022605709258j)
0.013035,0.21883376020607043,43453.621135094596,(0.002661123401243221+0.0006192284933558812j)
0.01304,0.24914176121008674,43470.2891907659,(0.0017902186802542137-0.0027119242250346473j)
0.013045,0.2800901039898404,43486.9572464372,(-0.003651303918621218+0.0044864647989317505j)
0.01305,0.3099703502846341,43503.625302108514,(0.002376879742380011-0.0035464176722832504j)
0.013055,0.3395775750718908,43520.29335777982,(0.002359226903529137+0.0013021738815788162j)
0.01306,0.3689465984324161,43536.96141345112,(-0.006327781737766236-0.00017593307750192726j)
0.013065,0.3981308870579119,43553.62946912243,(0.005773656785833537+0.0008056810145870827j)
0.01307,0.4268056623868147,43570.297524793736,(-0.004504451733998237-0.003331490455764194j)
0.013075,0.4551472626598631,43586.96558046504,(0.0046165476214627445+0.0009860798122259666j)
0.01308,0.4826866429252337,43603.63363613635,(-0.0044565250143682456+0.006787716887378202j)
0.013085,0.5101913658371194,43620.301691807654,(0.00329970412605744-0.007985939690208724j)
0.01309,0.5369011046328749,43636.96974747896,(0.0013739137002550352+0.0015996480209916147j)
0.013095,0.5631964109498462,43653.63780315027,(-0.007181810934171263+0.002107153156823461j)
0.0131,0.5888248696756503,43670.30585882157,(0.007113196923791161+0.000521037781723456j)
0.013105,0.6137668433016193,43686.973914492875,(-0.0035068376835751683-0.002290295327066397j)
0.01311,0.6383390175735234,43703.641970164186,(0.0013929700148440664-0.0003228420743164873j)
0.013115,0.6621212528303705,43720.31002583549,(2.207479450885212e-05+0.003458486963466458j)
0.01312,0.685158361422623,43736.97808150679,(-1.9245305215884667e-05-0.006052884540703945j)
0.013125,0.7078065647089206,43753.646137178104,(0.0007153447790344737+0.00545239265878272j)
0.01313,0.7295352729393658,43770.31419284941,(-0.0034158253709346245-0.0019258352217316357j)
0.013135,0.7505521671677864,43786.98224852071,(0.002319875669740161-0.00014103277664083078j)
0.01314,0.7710209686118636,43803.650304192015,(0.0029239503910341038+0.0023899494289261283j)
0.013145,0.7905434684038884,43820.318359863326,(-0.005891742089727817-0.003754308852902209j)
0.01315,0.809177069743006,43836.98641553463,(0.0011025923518962525+0.00040096199931245486j)
0.013155,0.8273854128260559,43853.65447120593,(0.005971301437621151+0.0027994996073048826j)
0.01316,0.8443461366063473,43870.322526877244,(-0.0067853591655190025-0.004797008569908156j)
0.013165,0.8607425706880837,43886.99058254855,(0.003204963586856267+0.005461701206004083j)
0.01317,0.8762468436168673,43903.65863821985,(0.0002900263787961447-0.0015092667384803183j)
0.013175,0.8907453905182485,43920.32669389116,(-0.002180864345248602+0.0003842310259433467j)
0.01318,0.9045567877556702,43936.994749562466,(0.004346407179965082-0.003408044625127661j)
0.013185,0.9176391529415617,43953.66280523377,(-0.005556403870683926+0.0027752865509824273j)
0.01319,0.9293268862333965,43970.33086090508,(0.003098315896329299+0.0008570361118148187j)
0.013195,0.9402628583527496,43986.99891657638,(0.0013884266207308156-0.0006338981134984825j)
0.0132,0.9505317152771356,44003.66697224769,(-0.0038370637989402438-0.004318235932193658j)
0.013205,0.9597248704601289,44020.335027919,(0.002404232706549477+0.00573427704097373j)
0.01321,0.9677990676011906,44037.0030835903,(-0.0024764188869469965-0.003742603913994515j)
0.013215,0.9752943968781111,44053.671139261605,(0.002959692723879354+0.00276547125505706j)
0.01322,0.9813856006982054,44070.339194932916,(0.00031097661279164395+0.0004316718567934552j)
0.013225,0.9869312539564791,44087.00725060422,(-0.004638254273731343-0.002926506358553618j)
0.01323,0.9912014198002855,44103.67530627552,(0.007562425311561574+0.0006517687720806837j)
0.013235,0.9946798252877548,44120.343361946834,(-0.005792093213200016+0.001998963131944473j)
0.01324,0.9971270055629671,44137.01141761814,(3.7755130195459875e-05-0.002187544487498825j)
0.013245,0.9986950216314171,44153.67947328944,(0.003002220635320473+0.000103225192024442j)
0.01325,0.9991369216807388,44170.34752896075,(-0.0014769310859436852+0.0018864332778946327j)
0.013255,0.9987610561574337,44187.015584632056,(0.0015695361476245075+0.0011223779728867281j)
0.01326,0.9969278848379431,44203.68364030336,(-0.003148585338190216-0.007292264791689471j)
0.013265,0.9949028425916047,44220.35169597467,(-0.00024404776753854238+0.007469224831061328j)
0.01327,0.9911662285284502,44237.019751645974,(0.007096011754599903-0.0013810797415646097j)
0.013275,0.9869542231344678,44253.68780731728,(-0.0070283249204803324-0.0001463905740070198j)
0.01328,0.9814467645175399,44270.35586298859,(-4.683984237284391e-05-0.004759166365167309j)
0.013285,0.9751685348851952,44287.02391865989,(0.0009082217370356711+0.008908412175047153j)
0.01329,0.967857336984249,44303.691974331196,(0.0019445403962097627-0.009364679436653802j)
0.013295,0.9597105119431252,44320.36003000251,(-0.0007579886602844106+0.0066267459020795776j)
0.0133,0.9505660093624139,44337.02808567381,(0.002246136695450103-0.0008461670465724951j)
0.013305,0.9402060358609632,44353.69614134511,(-0.005727915458546298-0.005286624960817055j)
0.01331,0.9291089096070714,44370.36419701642,(0.003874190776700313+0.007110856176001811j)
0.013315,0.9175223255898961,44387.03225268773,(0.0007711225579215273-0.003373142195930838j)
0.01332,0.9045154383049561,44403.70030835903,(-0.0014511863657856506-0.002920343161103264j)
0.013325,0.8909208214720651,44420.368364030335,(-0.0025252350275493333+0.003544420024987188j)
0.01333,0.876119842237875,44437.036419701646,(0.00406014923602105+0.0007019711149513011j)
0.013335,0.8607408387068759,44453.70447537295,(-0.0003503233181325956-0.0015086036676628008j)
0.01334,0.8444365634785916,44470.37253104425,(-0.0021375127653291484+0.0004665473255053684j)
0.013345,0.8270293142277753,44487.040586715564,(0.0007812103768512118-0.0003323884311197639j)
0.01335,0.8093978101606328,44503.70864238687,(0.0013526305112959258-0.00099427978244895j)
0.013355,0.7904150912002315,44520.37669805817,(-0.004853889884712559+0.0026423462316469896j)
0.01336,0.7708156211728765,44537.04475372948,(0.00703168048036688-0.0015805450125964506j)
0.013365,0.7505167635264334,44553.712809400786,(-0.003605168230459716-0.0004565523136545622j)
0.01337,0.7296126079195063,44570.38086507209,(-0.001780211622771993+0.0016263107292980872j)
0.013375,0.7076433437123261,44587.0489207434,(0.0014890656471562788-0.004101349109997796j)
0.01338,0.6851538311209714,44603.716976414704,(0.003082695602099939+0.006823301307053349j)
0.013385,0.6620949562924645,44620.38503208601,(-0.0026187976011781853-0.0054759834448846745j)
0.01339,0.6382530320453014,44637.05308775732,(-0.0011223205111929955+0.00174906499279026j)
0.013395,0.6136498183090171,44653.72114342862,(0.00236339127893428+3.234105877322367e-05j)
0.0134,0.588667317909857,44670.389199099925,(-0.001096184237404629+0.0006949797892911041j)
0.013405,0.5632058517720232,44687.057254771236,(-0.0007834935687139498-0.004365507866224173j)
0.01341,0.536857196602627,44703.72531044254,(0.0012672512836019167+0.008607994698750933j)
0.013415,0.5100577715725118,44720.39336611384,(0.00036359233392401196-0.010833298776808609j)
0.01342,0.48274119289648126,44737.061421785154,(-0.003916781705953457+0.01102246312194478j)
0.013425,0.45485067455205436,44753.72947745646,(0.0064508908884780706-0.00815458954165752j)
0.01343,0.42666105032072843,44770.39753312776,(-0.006485470241674338+0.005220371095409805j)
0.013435,0.39821090343728677,44787.06558879907,(0.008252956980827317-0.004675325720031709j)
0.01344,0.36913048027988254,44803.733644470376,(-0.011649950503515527+0.004810976856385203j)
0.013445,0.3396597430522031,44820.40170014168,(0.00906894923728881-0.006132172639290706j)
0.01345,0.30988478077441006,44837.06975581299,(-0.001129305063910663+0.009078253673106444j)
0.013455,0.27973635120193835,44853.737811484294,(-0.002868101882117264-0.00915004961453346j)
0.01346,0.2495689713654423,44870.4058671556,(0.0011554025135968433+0.004527409815802301j)
0.013465,0.2187026753450009,44887.0739228269,(0.001014351453894396-0.0010248606254998358j)
0.01347,0.18790353697481427,44903.74197849821,(-0.004725511130585717+0.000851855836290312j)
0.013475,0.15708069056825816,44920.410034169516,(0.01120513905731841-0.00045226786304721763j)
0.01348,0.1257722930529506,44937.07808984082,(-0.011876025260034596-0.003229425129243882j)
0.013485,0.09461339879991974,44953.74614551213,(0.0038115833094167226+0.006495499709486564j)
0.01349,0.0631430019455135,44970.414201183434,(0.004199418216060924-0.004699542592300904j)
0.013495,0.0315062885049706,44987.08225685474,(-0.0057523944465491745+0.0017465349269411836j)
0.0135,1.9303160583159483e-05,45003.75031252605,(0.0017843917514567115-0.0012478626428809954j)
0.013505,-0.031427061367666084,45020.41836819735,(0.0024986177341115474+0.003319390083719156j)
0.01351,-0.06306654747571387,45037.086423868655,(-0.0006995930719426854-0.0046931863476160785j)
0.013515,-0.09426547309215086,45053.754479539966,(-0.003981042917285371+0.00047352637343161283j)
0.01352,-0.12566720597585015,45070.42253521127,(0.003347506938045928+0.004385668923170473j)
0.013525,-0.15686221967256148,45087.09059088257,(-0.00013901103706022964-0.00635535907365097j)
0.01353,-0.18797476153482864,45103.758646553884,(-0.001521208169201081+0.008088378899442517j)
0.013535,-0.21867615969015103,45120.42670222519,(-1.2038970257232545e-05-0.006399808722169066j)
0.01354,-0.24959930256762436,45137.09475789649,(0.003966689333039342+0.003218315650820786j)
0.013545,-0.2796026541609464,45153.7628135678,(-0.005418766518445272-0.004158761786596327j)
0.01355,-0.3099269388702207,45170.430869239106,(0.005975649535492895+0.00519026283530926j)
0.013555,-0.339719906302215,45187.09892491041,(-0.004202361437688266-0.001995063328149912j)
0.01356,-0.3691538355598942,45203.76698058172,(-0.0005709287756111431+0.00020244136321732436j)
0.013565,-0.39815991679891055,45220.435036253024,(0.0021040769022356207-0.002209820402229101j)
0.01357,-0.4270069103832397,45237.10309192433,(-0.0033886607272807694+0.001999933497321172j)
0.013575,-0.45518082721043607,45253.77114759564,(0.004716736024946783+0.0001988190416724999j)
0.01358,-0.4827724505829536,45270.43920326694,(-0.0018828043312183337+0.0006349403605390496j)
0.013585,-0.5099542734267412,45287.107258938246,(-0.00040565423069578786-0.0021509492007218806j)
0.01359,-0.5366966750206794,45303.77531460956,(0.0009720722622297727+0.00025668998903189116j)
0.013595,-0.5631151815363042,45320.44337028086,(0.00035834081404993983+0.0014211772982060155j)
0.0136,-0.5887348653223262,45337.111425952164,(-0.004013431682562264-0.0022809905211938738j)
0.013605,-0.6137219773407925,45353.779481623475,(0.002811691079979629+0.0035797511008304706j)
0.01361,-0.6380133604635696,45370.44753729478,(0.00012396547948065242-0.001468618541771742j)
0.013615,-0.6620775558507039,45387.11559296608,(0.002123920672757719-0.00018409102842654968j)
0.01362,-0.6853507505382844,45403.78364863739,(-0.005378768210950645-0.0019762811088549683j)
0.013625,-0.7076964479497252,45420.451704308696,(0.005239193304154874+0.0031729191353430156j)
0.01363,-0.7297156627086743,45437.11975998,(-0.0018070472891772295-0.0014597585393298761j)
0.013635,-0.7505518498395823,45453.7878156513,(-0.0010421464810505615-0.0027563447631827383j)
0.01364,-0.770865909718252,45470.455871322614,(2.7813186941773923e-05+0.00575946615280511j)
0.013645,-0.7904317028370464,45487.12392699392,(0.0015034608062054978-0.0034494681054529426j)
0.01365,-0.8092824356574678,45503.79198266522,(0.00027974175333509614+0.0009518379003388549j)
0.013655,-0.8270934399085116,45520.46003833653,(-0.003720280570655922-0.0011272604324837408j)
0.01366,-0.8444323681400149,45537.128094007836,(0.003025250055646261+0.0011269462376128855j)
0.013665,-0.8607730251991779,45553.79614967914,(-6.136021249246665e-05-0.00338726518126551j)
0.01367,-0.8762833691080114,45570.46420535045,(0.002007204230878669+0.005913489034749583j)
0.013675,-0.8907363866158016,45587.132261021754,(-0.002508672541707292-0.0023984161085141j)
0.01368,-0.9044779076735393,45603.80031669306,(-0.0028338143609686717-0.004848265504134697j)
0.013685,-0.9173655582381718,45620.46837236437,(0.005479136469340516+0.008296209337863118j)
0.01369,-0.9293146192328028,45637.13642803567,(-0.004078027337487991-0.005570452437893518j)
0.013695,-0.9403879270118818,45653.804483706976,(0.004932745566230638+0.0008295024411871551j)
0.0137,-0.9504255332532208,45670.47253937829,(-0.0062070380320910935+0.0026975726148767464j)
0.013705,-0.9595240202235259,45687.14059504959,(0.007206551663233113-0.0037446386023778882j)
0.01371,-0.9678725208288302,45703.808650720894,(-0.009747824377985877+0.0019735125261156413j)
0.013715,-0.9751351427266648,45720.476706392205,(0.007318103428216956+0.00089968274132613j)
0.01372,-0.9813836459121166,45737.14476206351,(-0.0022240003395011775-0.003293365305337196j)
