xt,yt,xf,yf
0.05072,-0.9815017013284062,169080.7567297275,(8.926445675794369e-10+3.3848928206578704e-09j)
0.050725,-0.9868680447490579,169097.4247853988,(8.936043781095204e-10+3.3900122236983637e-09j)
0.05073,-0.9912658265280174,169114.0928410701,(8.945543333387045e-10+3.3956814797719756e-09j)
0.050735,-0.9946907715698188,169130.7608967414,(8.951633559018386e-10+3.401333615829787e-09j)
0.05074,-0.9971395468291695,169147.4289524127,(8.965033119295649e-10+3.4063957546084954e-09j)
0.050745,-0.9986097672351861,169164.097008084,(8.969784550605343e-10+3.412663196768258e-09j)
0.05075,-0.9991,169180.76506375533,(8.981782861293679e-10+3.4176104637133413e-09j)
0.050755,-0.9986097672351888,169197.43311942663,(8.988809390418775e-10+3.4237139824922335e-09j)
0.05076,-0.9971395468291748,169214.10117509792,(8.99875387864977e-10+3.428788859771051e-09j)
0.050765,-0.9946907715698268,169230.76923076925,(9.007916743269043e-10+3.4349032401740803e-09j)
0.05077,-0.9912658265280281,169247.43728644054,(9.016033352985196e-10+3.440222265137833e-09j)
0.050775,-0.9868680447490712,169264.10534211184,(9.025630639190569e-10+3.446035089381114e-09j)
0.05078,-0.9815017013284221,169280.77339778317,(9.033297490806613e-10+3.451394116387943e-09j)
0.050785,-0.9751720059763554,169297.44145345446,(9.046422651570909e-10+3.4575066640732234e-09j)
0.05079,-0.9678850942006476,169314.10950912576,(9.04904880485948e-10+3.4627354758705697e-09j)
0.050795,-0.9596480172581273,169330.77756479708,(9.064298781898174e-10+3.4686227199279944e-09j)
0.0508,-0.9504687310428693,169347.44562046838,(9.070429402880539e-10+3.4743290633171927e-09j)
0.050805,-0.9403560840919843,169364.11367613968,(9.078993357069881e-10+3.480017781473826e-09j)
0.05081,-0.929319804897268,169380.781731811,(9.089375342791699e-10+3.4857584661269962e-09j)
0.050815,-0.9173704887137876,169397.4497874823,(9.099875698156559e-10+3.4913412433602626e-09j)
0.05082,-0.9045195840536581,169414.1178431536,(9.10229734167939e-10+3.49757161920351e-09j)
0.050825,-0.8907793790452239,169430.78589882492,(9.121782372085323e-10+3.5022335678327696e-09j)
0.05083,-0.8761629878249185,169447.45395449622,(9.125210032306498e-10+3.5095046515689463e-09j)
0.050835,-0.8606843371106324,169464.1220101675,(9.131805011455838e-10+3.5143276164872083e-09j)
0.05084,-0.8443581530839572,169480.79006583884,(9.145994029745402e-10+3.5201222034293356e-09j)
0.050845,-0.8271999486819138,169497.45812151014,(9.152443539666102e-10+3.5264241780824828e-09j)
0.05085,-0.8092260113693452,169514.12617718143,(9.162992339210192e-10+3.5317794643377476e-09j)
0.050855,-0.7904533914322972,169530.79423285276,(9.171160588833188e-10+3.537820878476289e-09j)
0.05086,-0.7708998907982663,169547.46228852405,(9.181991381426669e-10+3.5437138736788697e-09j)
0.050865,-0.7505840523559061,169564.13034419535,(9.189372992268176e-10+3.549503401266575e-09j)
0.05087,-0.729525149711745,169580.79839986668,(9.200026463125487e-10+3.5553099626595776e-09j)
0.050875,-0.7077431772896473,169597.46645553797,(9.209065411966001e-10+3.5613111681934343e-09j)
0.05088,-0.685258840646236,169614.13451120927,(9.217809512351071e-10+3.5672509110982156e-09j)
0.050885,-0.6620935468479627,169630.8025668806,(9.227940385838061e-10+3.5728899960946893e-09j)
0.05089,-0.6382693947293162,169647.4706225519,(9.237147348836019e-10+3.5791949065061426e-09j)
0.050895,-0.6138091648321872,169664.1386782232,(9.245794137814864e-10+3.5848313512525073e-09j)
0.0509,-0.58873630880881,169680.8067338945,(9.255752853800223e-10+3.590967133424863e-09j)
0.050905,-0.5630749380606265,169697.4747895658,(9.265424582247407e-10+3.596723959193584e-09j)
0.05091,-0.5368498113798134,169714.1428452371,(9.274759122771389e-10+3.6029881351909524e-09j)
0.050915,-0.510086321360739,169730.81090090843,(9.282836224862486e-10+3.608641966195079e-09j)
0.05092,-0.4828104793554124,169747.47895657973,(9.296165407710738e-10+3.61494039288137e-09j)
0.050925,-0.45504889875831206,169764.14701225102,(9.300673795726967e-10+3.621057170250285e-09j)
0.05093,-0.42682877642565104,169780.81506792235,(9.311853855328833e-10+3.6267825186458303e-09j)
0.050935,-0.39817787205617766,169797.48312359364,(9.319283251812444e-10+3.632597529801323e-09j)
0.05094,-0.3691244853888096,169814.15117926494,(9.337670234698477e-10+3.6391235266553646e-09j)
0.050945,-0.3396974311064032,169830.81923493627,(9.34088451431098e-10+3.645085989195378e-09j)
0.05095,-0.3099260113693291,169847.48729060756,(9.34458080595227e-10+3.6513750188537357e-09j)
0.050955,-0.27983998594293824,169864.15534627886,(9.365661809082372e-10+3.6568742873771847e-09j)
0.05096,-0.2494695399224444,169880.82340195018,(9.367228779045166e-10+3.6636017562904933e-09j)
0.050965,-0.2188452491026028,169897.49145762148,(9.379383372104858e-10+3.6694377336592164e-09j)
0.05097,-0.18799804308014187,169914.15951329278,(9.388953418971123e-10+3.675500378544473e-09j)
0.050975,-0.15695916621810238,169930.8275689641,(9.398988414815556e-10+3.6818795567967458e-09j)
0.05098,-0.12576013664224403,169947.4956246354,(9.407080443149828e-10+3.6879577789038585e-09j)
0.050985,-0.09443270347456598,169964.1636803067,(9.418961389416621e-10+3.693916953891279e-09j)
0.05099,-0.06300880254338774,169980.83173597802,(9.426925950071074e-10+3.700440673854796e-09j)
0.050995,-0.03152051083801466,169997.49979164932,(9.437415360279717e-10+3.7065255053776482e-09j)
0.051,-7.65599915331679e-14,170014.1678473206,(9.44623197439793e-10+3.7126380273041404e-09j)
0.051005,0.03152051083791867,170030.83590299194,(9.457957540277154e-10+3.718995162571497e-09j)
0.05101,0.06300880254329179,170047.50395866323,(9.465459128625855e-10+3.7253382532420415e-09j)
0.051015,0.09443270347447025,170064.17201433453,(9.476014696069352e-10+3.73130121474556e-09j)
0.05102,0.12576013664220503,170080.84007000586,(9.48632201042238e-10+3.737902049448534e-09j)
0.051025,0.15695916621806352,170097.50812567715,(9.494861278533159e-10+3.74397706223069e-09j)
0.05103,0.1879980430801033,170114.17618134845,(9.506327568952602e-10+3.750366261298952e-09j)
0.051035,0.21884524910256448,170130.84423701977,(9.514852471160963e-10+3.756659690927326e-09j)
0.05104,0.24946953992240642,170147.51229269107,(9.525400388287746e-10+3.763012047739322e-09j)
0.051045,0.2798399859429005,170164.18034836237,(9.535549724386659e-10+3.769278869894909e-09j)
0.05105,0.3099260113692919,170180.8484040337,(9.543786582332894e-10+3.775828735082251e-09j)
0.051055,0.3396974311063663,170197.516459705,(9.555351767226203e-10+3.781993997538939e-09j)
0.05106,0.3691244853887731,170214.18451537628,(9.565032514278874e-10+3.788452045534122e-09j)
0.051065,0.3981778720561417,170230.8525710476,(9.574738368456548e-10+3.794913977129031e-09j)
0.05107,0.4268287764256156,170247.5206267189,(9.584113090813577e-10+3.8013083291770006e-09j)
0.051075,0.4550488987582265,170264.1886823902,(9.594896124748624e-10+3.8076201821174245e-09j)
0.05108,0.48281047935532817,170280.85673806153,(9.604796472790213e-10+3.814261079393595e-09j)
0.051085,0.5100863213606563,170297.52479373282,(9.614622847123875e-10+3.820679699843798e-09j)
0.05109,0.5368498113797323,170314.19284940412,(9.623445831833123e-10+3.827029305949269e-09j)
0.051095,0.5630749380605471,170330.86090507545,(9.635480262262128e-10+3.8336444914317495e-09j)
0.0511,0.5887363088087323,170347.52896074674,(9.644566401466564e-10+3.8400411453328806e-09j)
0.051105,0.6138091648321113,170364.19701641804,(9.65446796962193e-10+3.8466608456105494e-09j)
0.05111,0.6382693947292861,170380.86507208936,(9.66499703404033e-10+3.853207096689652e-09j)
0.051115,0.6620935468479334,170397.53312776066,(9.674812969777582e-10+3.859597263271945e-09j)
0.05112,0.6852588406462075,170414.20118343196,(9.684664590262372e-10+3.8663354399496e-09j)
0.051125,0.7077431772895796,170430.86923910328,(9.695567871065903e-10+3.872898468589256e-09j)
0.05113,0.7295251497117182,170447.53729477458,(9.705182655816e-10+3.879355483901397e-09j)
0.051135,0.7505840523558802,170464.20535044587,(9.714900234915732e-10+3.886136049096413e-09j)
0.05114,0.7708998907982413,170480.8734061172,(9.726035517079942e-10+3.892588224831623e-09j)
0.051145,0.7904533914322733,170497.5414617885,(9.735860679145571e-10+3.899303671820941e-09j)
0.05115,0.8092260113693223,170514.2095174598,(9.745631904104616e-10+3.906057624203891e-09j)
0.051155,0.8271999486818918,170530.87757313112,(9.75704110315377e-10+3.9126018769517774e-09j)
0.05116,0.8443581530839364,170547.5456288024,(9.764731396919612e-10+3.9192261291135724e-09j)
0.051165,0.8606843371105837,170564.2136844737,(9.778567442258572e-10+3.926144784010226e-09j)
0.05117,0.8761629878248725,170580.88174014504,(9.786157430982742e-10+3.932676837269067e-09j)
0.051175,0.8907793790451803,170597.54979581633,(9.797861537611261e-10+3.93943351690366e-09j)
0.05118,0.9045195840536173,170614.21785148763,(9.806985232809564e-10+3.946282282329361e-09j)
0.051185,0.9173704887137494,170630.88590715895,(9.81854780386551e-10+3.952937163234041e-09j)
0.05119,0.9293198048972326,170647.55396283025,(9.827559740472552e-10+3.959751483443769e-09j)
0.051195,0.9403560840919518,170664.22201850155,(9.839777770410192e-10+3.966513780252528e-09j)
0.0512,0.9504687310428572,170680.89007417287,(9.847740696885709e-10+3.973361649894714e-09j)
0.051205,0.9596480172581165,170697.55812984417,(9.860912343669927e-10+3.980124891433017e-09j)
0.05121,0.967885094200638,170714.22618551546,(9.86887924349038e-10+3.987040635693491e-09j)
0.051215,0.9751720059763347,170730.89424118676,(9.88150491270425e-10+3.99377847097181e-09j)
0.05122,0.9815017013284149,170747.5622968581,(9.889760922476563e-10+4.0008431543820424e-09j)
0.051225,0.9868680447490651,170764.23035252938,(9.902046232167173e-10+4.0075134706015525e-09j)
0.05123,0.9912658265280232,170780.89840820068,(9.9107272033595e-10+4.014545725531258e-09j)
0.051235,0.9946907715698178,170797.566463872,(9.923742195911597e-10+4.0213601736734855e-09j)
0.05124,0.9971395468291724,170814.2345195433,(9.931932344829904e-10+4.028359042095769e-09j)
0.051245,0.9986097672351876,170830.9025752146,(9.94363081599949e-10+4.035377207689639e-09j)
0.05125,0.9991,170847.57063088592,(9.954975819675435e-10+4.042132215049846e-09j)
0.051255,0.9986097672351891,170864.23868655722,(9.963569524569013e-10+4.0493081567357915e-09j)
0.05126,0.9971395468291755,170880.90674222852,(9.97564771077733e-10+4.0562771827529524e-09j)
0.051265,0.9946907715698278,170897.57479789984,(9.985933601592948e-10+4.0631313035001405e-09j)
0.05127,0.9912658265280295,170914.24285357114,(9.99642379010243e-10+4.0703896861780555e-09j)
0.051275,0.986868044749073,170930.91090924243,(1.0006832311475386e-09+4.077225227644756e-09j)
0.05128,0.9815017013284242,170947.57896491376,(1.0018474934145362e-09+4.084394589916158e-09j)
0.051285,0.975172005976358,170964.24702058505,(1.002804865357083e-09+4.091448344578633e-09j)
0.05129,0.9678850942006503,170980.91507625635,(1.003969360832151e-09+4.098557094408041e-09j)
0.051295,0.9596480172581303,170997.58313192768,(1.0050548656053124e-09+4.105616077665034e-09j)
0.0513,0.9504687310428727,171014.25118759897,(1.0059483999103044e-09+4.112807574661376e-09j)
0.051305,0.9403560840919687,171030.91924327027,(1.0072672838602371e-09+4.119953637832842e-09j)
0.05131,0.9293198048972509,171047.5872989416,(1.008196549780894e-09+4.126885126334311e-09j)
0.051315,0.9173704887137692,171064.2553546129,(1.0094944985755476e-09+4.13435751847734e-09j)
0.05132,0.9045195840536386,171080.9234102842,(1.010183140699965e-09+4.141641505592003e-09j)
0.051325,0.8907793790452287,171097.5914659555,(1.011516110423423e-09+4.148381013104167e-09j)
0.05133,0.8761629878249239,171114.2595216268,(1.012587687262061e-09+4.155835947177571e-09j)
0.051335,0.860684337110638,171130.9275772981,(1.0136973840754654e-09+4.163343477397154e-09j)
0.05134,0.8443581530839934,171147.59563296943,(1.01478587860843e-09+4.17006831000671e-09j)
0.051345,0.8271999486819197,171164.26368864073,(1.0157376850853838e-09+4.1778443526318135e-09j)
0.05135,0.8092260113693517,171180.93174431202,(1.0171206793228218e-09+4.1848222225537795e-09j)
0.051355,0.7904533914323038,171197.59979998335,(1.0179249953100773e-09+4.192345339512173e-09j)
0.05136,0.7708998907982731,171214.26785565465,(1.0190990459444206e-09+4.199417515673417e-09j)
0.051365,0.7505840523559132,171230.93591132594,(1.0204161344353704e-09+4.206990540346662e-09j)
0.05137,0.7295251497117524,171247.60396699727,(1.0211836095365672e-09+4.214243072847759e-09j)
0.051375,0.707743177289655,171264.27202266856,(1.0225255180389892e-09+4.221725472362784e-09j)
0.05138,0.6852588406462438,171280.94007833986,(1.0233950378739324e-09+4.228815498017493e-09j)
0.051385,0.662093546847971,171297.60813401119,(1.0249057536808266e-09+4.2366276845470136e-09j)
0.05139,0.6382693947293245,171314.27618968248,(1.0254947369930194e-09+4.243710095788238e-09j)
0.051395,0.6138091648321508,171330.94424535378,(1.0270792531256586e-09+4.251486995841571e-09j)
0.0514,0.5887363088087727,171347.6123010251,(1.0279194094119806e-09+4.258557306986756e-09j)
0.051405,0.5630749380605884,171364.2803566964,(1.0290768255205641e-09+4.266393418583459e-09j)
0.05141,0.5368498113797745,171380.9484123677,(1.0302520018284423e-09+4.273768295743906e-09j)
0.051415,0.5100863213607483,171397.61646803902,(1.0314926325029723e-09+4.281113420262535e-09j)
0.05142,0.48281047935542176,171414.28452371032,(1.0320146249702243e-09+4.28913882883622e-09j)
0.051425,0.45504889875832166,171430.9525793816,(1.0341349360208569e-09+4.2955870151663804e-09j)
0.05143,0.4268287764257122,171447.62063505294,(1.034647636019607e-09+4.304688997308662e-09j)
0.051435,0.39817787205618765,171464.28869072424,(1.0355986717663874e-09+4.311333438767436e-09j)
0.05144,0.3691244853888196,171480.95674639553,(1.037133117214838e-09+4.318818236576875e-09j)
0.051445,0.33969743110641343,171497.62480206686,(1.038001753907994e-09+4.3270279957475615e-09j)
0.05145,0.30992601136933945,171514.29285773815,(1.0393216673945931e-09+4.334165435220608e-09j)
0.051455,0.2798399859429486,171530.96091340945,(1.040308007786658e-09+4.3420346178788575e-09j)
0.05146,0.24946953992245485,171547.62896908078,(1.041610351605413e-09+4.349661377288521e-09j)
0.051465,0.21884524910266895,171564.29702475207,(1.0425859897402723e-09+4.357474683388529e-09j)
0.05147,0.18799804308015247,171580.96508042337,(1.0437932515765876e-09+4.3649771602442e-09j)
0.051475,0.15695916621811296,171597.6331360947,(1.045016141350625e-09+4.372880977738411e-09j)
0.05148,0.12576013664225477,171614.301191766,(1.0460019298488545e-09+4.380604589773481e-09j)
0.051485,0.09443270347452004,171630.9692474373,(1.047250132012322e-09+4.388196165753873e-09j)
0.05149,0.06300880254334182,171647.6373031086,(1.0484416605781514e-09+4.396214694075342e-09j)
0.051495,0.03152051083796865,171664.3053587799,(1.049503842894946e-09+4.403879376088946e-09j)
0.0515,3.0546279192455404e-14,171680.9734144512,(1.050664118132388e-09+4.411778695309615e-09j)
0.051505,-0.03152051083790786,171697.64147012253,(1.051799295690285e-09+4.419466570512786e-09j)
0.05151,-0.0630088025432811,171714.30952579383,(1.053137942760907e-09+4.427497015050965e-09j)
0.051515,-0.09443270347445949,171730.97758146512,(1.0540653363073625e-09+4.435200733858126e-09j)
0.05152,-0.12576013664219443,171747.64563713645,(1.0554209547644281e-09+4.443331280013571e-09j)
0.051525,-0.1569591662180529,171764.31369280774,(1.0563084768551117e-09+4.4510595886107234e-09j)
0.05153,-0.18799804308009274,171780.98174847904,(1.0578970478204681e-09+4.459032642013781e-09j)
0.051535,-0.21884524910255393,171797.64980415037,(1.058507874595622e-09+4.466927115543544e-09j)
0.05154,-0.24946953992239596,171814.31785982166,(1.0603230266728037e-09+4.475080638792793e-09j)
0.051545,-0.27983998594289017,171830.98591549296,(1.0612455075987e-09+4.482767154769769e-09j)
0.05155,-0.3099260113692816,171847.65397116428,(1.0618945826682949e-09+4.491275319831602e-09j)
0.051555,-0.3396974311063026,171864.32202683558,(1.0639493864502005e-09+4.498626215671879e-09j)
0.05156,-0.3691244853887631,171880.99008250688,(1.0644760791839143e-09+4.507186630713397e-09j)
0.051565,-0.3981778720561318,171897.6581381782,(1.065953188921572e-09+4.515105578068195e-09j)
0.05157,-0.42682877642560574,171914.3261938495,(1.0669930443087447e-09+4.523124883787993e-09j)
0.051575,-0.45504889875826754,171930.9942495208,(1.0683395945982657e-09+4.531246888356672e-09j)
0.05158,-0.4828104793553685,171947.66230519212,(1.069398397601739e-09+4.539403246285016e-09j)
0.051585,-0.510086321360696,171964.33036086342,(1.0706980620422387e-09+4.547563549056605e-09j)
0.05159,-0.5368498113797233,171980.9984165347,(1.0717374828062849e-09+4.555630846105986e-09j)
0.051595,-0.5630749380605381,171997.66647220604,(1.0730005037088993e-09+4.563924251443465e-09j)
0.0516,-0.5887363088087235,172014.33452787733,(1.0742385478565796e-09+4.57199028649687e-09j)
0.051605,-0.6138091648321028,172031.00258354863,(1.0753812378043543e-09+4.580364159657564e-09j)
0.05161,-0.6382693947292778,172047.67063921996,(1.0766261079693833e-09+4.588494377043006e-09j)
0.051615,-0.6620935468479253,172064.33869489125,(1.0777945763681146e-09+4.596744088495416e-09j)
0.05162,-0.6852588406461996,172081.00675056255,(1.079043001048048e-09+4.605089320004896e-09j)
0.051625,-0.707743177289572,172097.67480623387,(1.0801428985538046e-09+4.613367928578237e-09j)
0.05163,-0.7295251497117108,172114.34286190517,(1.081530483204087e-09+4.621660559532284e-09j)
0.051635,-0.7505840523558732,172131.01091757647,(1.0825707818371885e-09+4.629986045427923e-09j)
0.05164,-0.7708998907982344,172147.6789732478,(1.0838216829841245e-09+4.638426356895779e-09j)
0.051645,-0.7904533914322666,172164.3470289191,(1.0851942973736986e-09+4.646693174137194e-09j)
0.05165,-0.809226011369316,172181.01508459038,(1.086137090963751e-09+4.655144778132184e-09j)
0.051655,-0.8271999486818857,172197.6831402617,(1.0875995142277918e-09+4.6635819377874446e-09j)
